Name,Class,Direction,Time

E_189195,bus,route_7,15156.5997702

E_189196,bus,route_7,15156.8171722

E_189431,car,route_7,15178.5647762

E_189526,car,route_7,15191.5555306

E_189703,car,route_7,15210.657786000002

E_189712,car,route_7,15211.604908500001

E_190340,car,route_7,15279.734121700001

E_190589,car,route_7,15294.6444243

E_190604,car,route_7,15295.378005

E_190711,car,route_7,15301.433537300001

E_190712,car,route_7,15301.652610500001

E_190959,car,route_7,15320.9064491

E_191096,car,route_7,15331.5751234

E_191185,car,route_7,15337.1232297

E_191188,car,route_7,15337.778327600001

E_191199,car,route_7,15338.7968861

E_191416,motorcycle,route_7,15361.493693600001

E_191641,motorcycle,route_7,15379.5081885

E_191658,car,route_7,15380.384242

E_191824,car,route_7,15392.612592000001

E_191838,car,route_7,15392.904624100001

E_192019,car,route_7,15418.2598982

E_192099,car,route_7,15420.813182700002

E_192234,motorcycle,route_7,15427.601724600001

E_192238,motorcycle,route_7,15427.7475918

E_192241,motorcycle,route_7,15427.8921026

E_192246,motorcycle,route_6,15428.1832422

E_192358,car,route_6,15434.2982684

E_192362,car,route_6,15434.5167143

E_192412,car,route_7,15436.488121

E_192417,truck,route_8,15436.9237383

E_192418,car,route_7,15437.5110913

E_192340,car,route_6,15438.1729656

E_192483,car,route_6,15442.261337400001

E_192510,bus,route_6,15443.1411458

E_192516,car,route_8,15443.5773873

E_192522,car,route_8,15444.6739734

E_192565,car,route_6,15448.105164800001

E_192593,car,route_8,15449.276925

E_192604,car,route_7,15449.4970823

E_192638,car,route_8,15449.570378600001

E_192683,car,route_7,15452.6404827

E_192698,bus,route_6,15454.099149000001

E_192697,bus,route_8,15454.534266

E_192724,bus,route_8,15455.115229300001

E_192727,motorcycle,route_7,15455.188363500001

E_192708,car,route_6,15457.447328400001

E_192769,car,route_8,15458.7587399

E_192772,bus,route_8,15459.051992800001

E_192805,car,route_8,15462.8416268

E_192775,car,route_6,15464.5942687

E_192854,car,route_8,15465.1035677

E_192830,car,route_7,15466.1988203

E_192817,car,route_6,15468.0248537

E_192937,car,route_6,15470.0734491

E_192961,car,route_8,15472.336704500001

E_192921,car,route_6,15473.0683812

E_192896,car,route_7,15473.0684282

E_193027,car,route_6,15473.870857700002

E_193034,car,route_6,15474.0167063

E_192982,car,route_7,15476.0686496

E_193000,car,route_6,15476.3605779

E_193116,car,route_6,15477.901586400001

E_193137,bus,route_8,15478.7804718

E_193151,bus,route_8,15479.0722368

E_193159,truck,route_7,15479.8798085

E_193213,car,route_6,15481.199988

E_193219,car,route_8,15481.565864600001

E_193266,car,route_7,15483.548330500002

E_193289,car,route_8,15484.202447200001

E_193204,truck,route_6,15484.494455

E_193295,car,route_6,15487.414391100001

E_193257,car,route_7,15487.4144397

E_193380,car,route_8,15488.806806100001

E_193392,car,route_8,15490.04606

E_193335,bus,route_6,15493.0335899

E_193420,car,route_7,15493.1070056

E_193409,car,route_7,15495.0777524

E_193463,truck,route_8,15497.1935383

E_193488,truck,route_7,15499.4577174

E_193606,motorcycle,route_6,15511.778780100001

E_193649,motorcycle,route_6,15515.418662900001

E_193731,motorcycle,route_6,15521.4729036

E_193745,motorcycle,route_6,15522.4953547

E_193771,car,route_7,15525.6257583

E_193821,motorcycle,route_6,15529.5635844

E_193853,motorcycle,route_6,15530.300368100001

E_193830,car,route_7,15531.098235700001

E_193904,motorcycle,route_6,15534.159985400001

E_193980,car,route_7,15546.625246900001

E_194135,truck,route_8,15553.116597400001

E_194148,bus,route_8,15553.774091700001

E_194357,motorcycle,route_7,15578.9241105

E_194427,motorcycle,route_6,15586.497353100001

E_194468,truck,route_8,15589.126243800001

E_194500,car,route_6,15593.786134

E_194600,truck,route_8,15602.154949200001

E_194758,motorcycle,route_7,15613.871697600001

E_194779,truck,route_8,15615.040523000001

E_194723,car,route_7,15619.7787527

E_195365,bus,route_8,15667.347259

E_195383,truck,route_8,15669.822684

E_195401,motorcycle,route_7,15671.0629566

E_195402,motorcycle,route_7,15671.2084827

E_195408,motorcycle,route_7,15671.5044385

E_195417,motorcycle,route_7,15671.7230855

E_195564,car,route_7,15686.392072300001

E_195649,car,route_7,15691.928412700001

E_195733,car,route_7,15695.001015

E_196290,bus,route_8,15746.0163534

E_196319,motorcycle,route_7,15749.001537900001

E_196434,bus,route_8,15760.1977076

E_196468,bus,route_8,15761.1419729

E_196505,bus,route_8,15763.4009766

E_196943,bus,route_8,15799.6627596

E_196946,bus,route_8,15799.735353200002

E_197119,truck,route_8,15812.5514468

E_197121,car,route_7,15812.774630200001

E_197288,bus,route_8,15816.1375831

E_197329,car,route_6,15817.740914400001

E_197335,bus,route_8,15818.036444200001

E_197331,car,route_7,15818.0364912

E_197339,car,route_8,15818.1812343

E_197351,car,route_8,15819.1315654

E_197287,car,route_6,15821.2429168

E_197445,truck,route_7,15825.1028253

E_197473,truck,route_8,15826.0509485

E_197478,truck,route_8,15826.1960915

E_197463,truck,route_6,15826.7052791

E_197491,bus,route_6,15827.7241434

E_197553,truck,route_6,15829.477826

E_197631,car,route_6,15832.6097826

E_197591,truck,route_8,15832.8276004

E_197672,car,route_8,15834.940205300001

E_197666,car,route_7,15835.1632687

E_197572,truck,route_6,15835.2358698

E_197754,car,route_6,15837.785393400001

E_197790,car,route_7,15841.4399973

E_197869,truck,route_8,15841.876011400002

E_197831,car,route_6,15842.383964

E_197864,car,route_7,15844.788996700001

E_197953,truck,route_8,15846.540433400001

E_197960,car,route_8,15846.685120600001

E_197855,car,route_6,15846.8297779

E_198008,truck,route_7,15850.691847

E_197990,truck,route_6,15851.9969676

E_198010,bus,route_8,15852.8739043

E_198072,truck,route_6,15856.003716000001

E_198090,bus,route_6,15856.222598800001

E_198093,car,route_7,15858.8450764

E_198121,car,route_8,15859.139116400002

E_198086,car,route_6,15859.5756167

E_198122,car,route_6,15861.550319400001

E_198187,car,route_6,15862.207455900001

E_198195,truck,route_8,15863.081996

E_198207,truck,route_6,15863.227793200002

E_198237,car,route_6,15864.391784200001

E_198243,car,route_6,15864.6913492

E_198258,car,route_6,15865.422662

E_198288,car,route_8,15866.3714887

E_198235,truck,route_6,15868.192259200001

E_198210,car,route_7,15870.1610055

E_198336,car,route_8,15870.305575100001

E_198369,car,route_7,15872.3458279

E_198351,truck,route_8,15873.2170205

E_198368,car,route_7,15874.743174300002

E_198417,car,route_7,15875.9831976

E_198378,car,route_6,15878.7546762

E_198551,truck,route_7,15888.737983800002

E_198571,truck,route_8,15889.3202973

E_198595,car,route_6,15890.702395600001

E_198597,car,route_7,15891.0659772

E_198603,car,route_6,15891.2834996

E_198604,truck,route_8,15891.2835464

E_198608,truck,route_8,15891.724902900001

E_198609,car,route_6,15891.796849600001

E_198611,car,route_6,15891.941693600002

E_198619,car,route_6,15892.4520885

E_198623,car,route_6,15892.8165313

E_198663,motorcycle,route_7,15895.5060144

E_198683,truck,route_8,15896.669151900001

E_198760,car,route_7,15902.2623036

E_198767,car,route_7,15902.697859

E_198772,car,route_7,15902.9204888

E_199064,car,route_7,15936.7100947

E_199128,truck,route_7,15948.355636100001

E_199283,car,route_6,15966.058141900001

E_199291,car,route_6,15966.713663300001

E_199293,car,route_6,15967.1522989

E_199294,car,route_6,15967.3740411

E_199295,car,route_6,15967.5929582

E_199306,car,route_6,15969.2016586

E_199323,car,route_6,15971.3151724

E_199328,car,route_6,15971.756793600001

E_199333,car,route_6,15972.485188100001

E_199457,bus,route_7,15995.0639618

E_199557,car,route_6,16007.4557809

E_199565,car,route_6,16008.697146100001

E_199569,car,route_6,16008.987449

E_199543,car,route_7,16010.0129742

E_199584,car,route_7,16010.376998000002

E_199583,car,route_7,16010.5228461

E_199587,car,route_6,16010.891576400001

E_199605,car,route_6,16012.873259400001

E_199607,car,route_6,16013.0211426

E_199611,car,route_6,16013.4629095

E_199613,car,route_6,16013.6093454

E_199620,car,route_6,16014.269255500001

E_199628,car,route_6,16014.4900161

E_199630,car,route_6,16014.6353514

E_199625,car,route_7,16014.7821091

E_199639,car,route_6,16014.9320994

E_199642,car,route_6,16015.1511947

E_199644,car,route_7,16015.224142500001

E_199649,car,route_6,16015.734749300002

E_199652,car,route_6,16015.8826929

E_199660,car,route_6,16016.539046200001

E_199663,car,route_6,16016.8322164

E_199670,car,route_6,16017.5637946

E_199676,car,route_6,16017.7862093

E_199677,car,route_6,16018.0775123

E_199685,car,route_7,16018.517049900001

E_199689,car,route_6,16018.8112432

E_199694,car,route_6,16019.618605900001

E_199707,car,route_6,16021.0796855

E_199715,car,route_7,16021.6645623

E_199718,car,route_6,16021.884492700001

E_199722,car,route_6,16022.2504497

E_199742,car,route_6,16023.4909275

E_199745,car,route_7,16024.2184495

E_199800,car,route_7,16029.115476800001

E_199808,car,route_7,16029.3359287

E_199814,car,route_7,16029.481609

E_199821,car,route_7,16029.849556500001

E_199843,car,route_6,16031.0880705

E_199853,car,route_6,16031.899067600001

E_199873,car,route_6,16034.098193700002

E_199980,car,route_7,16043.2250702

E_199994,car,route_6,16044.400145200001

E_200002,car,route_7,16045.2753283

E_200008,car,route_6,16045.7170399

E_200018,car,route_6,16046.231105

E_200026,car,route_6,16046.8873815

E_200031,car,route_7,16047.0340006

E_200037,car,route_7,16047.4002266

E_200040,car,route_7,16047.6189988

E_200043,car,route_7,16047.914421700001

E_200059,car,route_7,16048.9387611

E_200064,car,route_7,16049.2304679

E_200092,car,route_7,16050.997491200002

E_200102,car,route_7,16052.0926985

E_200131,car,route_7,16054.221541300001

E_200146,car,route_7,16055.3150925

E_200150,car,route_7,16055.6097914

E_200162,truck,route_7,16058.461160800001

E_200208,car,route_7,16062.201053600002

E_200212,car,route_7,16062.421290100001

E_200241,car,route_7,16065.062489200001

E_200245,car,route_7,16065.4285768

E_200287,car,route_7,16069.8222838

E_200288,car,route_7,16069.969788800001

E_200289,car,route_7,16070.0427166

E_200293,car,route_7,16070.3352364

E_200313,car,route_7,16072.1690557

E_200316,car,route_6,16072.5333233

E_200325,car,route_6,16072.9754119

E_200347,car,route_6,16074.072853900001

E_200351,car,route_6,16074.4399792

E_200362,car,route_6,16075.8327656

E_200382,car,route_7,16077.1522354

E_200389,car,route_6,16077.591971400001

E_200401,car,route_7,16078.394916000001

E_200409,car,route_6,16078.6874571

E_200413,car,route_6,16079.0525343

E_200415,car,route_7,16079.272224100001

E_200416,car,route_7,16079.4178434

E_200431,car,route_6,16080.005538000001

E_200424,truck,route_8,16080.078728

E_200433,car,route_6,16080.1516635

E_200500,car,route_6,16085.2753553

E_200563,car,route_7,16092.2183427

E_200571,truck,route_8,16094.8512917

E_201402,bus,route_7,16194.481593

E_201513,bus,route_6,16199.461072

E_201521,car,route_6,16199.7573075

E_201522,car,route_7,16199.7573696

E_201525,bus,route_6,16199.9038609

E_201503,car,route_8,16200.1239143

E_201533,truck,route_6,16200.2713084

E_201614,car,route_8,16204.666059300002

E_201667,car,route_8,16206.8498617

E_201570,car,route_6,16208.677744600001

E_201731,truck,route_8,16211.3818716

E_201782,bus,route_8,16212.5521356

E_201696,car,route_6,16213.499812200002

E_201869,truck,route_8,16217.297758100001

E_201881,car,route_8,16218.251781

E_201833,car,route_6,16218.7586063

E_201911,car,route_6,16221.094423

E_201846,bus,route_7,16221.167472300001

E_201939,car,route_6,16225.4115978

E_201964,car,route_8,16227.236568

E_202041,truck,route_8,16230.1593919

E_202068,motorcycle,route_7,16230.2313859

E_202074,truck,route_6,16232.6371681

E_202129,car,route_7,16232.999104

E_202123,truck,route_8,16233.4359802

E_202166,car,route_8,16236.131871500002

E_202120,car,route_6,16236.429904

E_202197,car,route_7,16237.230837500001

E_202204,truck,route_8,16237.7392851

E_202202,truck,route_7,16237.961775900001

E_202167,car,route_6,16239.707799700001

E_202232,truck,route_8,16243.646094000002

E_202272,car,route_6,16244.084008400001

E_202297,truck,route_8,16248.3110393

E_202293,car,route_6,16248.311098600001

E_202333,car,route_8,16251.2308137

E_202374,car,route_8,16251.4482024

E_202344,truck,route_6,16253.1254528

E_202409,truck,route_8,16254.8054197

E_202394,car,route_6,16256.409137300001

E_202390,car,route_7,16258.014863

E_202419,car,route_6,16258.6040623

E_202444,truck,route_6,16259.3384401

E_202456,car,route_8,16260.508125800001

E_202373,car,route_7,16262.331072

E_202469,car,route_6,16266.3475665

E_202467,car,route_7,16267.2981514

E_202532,car,route_8,16268.3218708

E_202536,truck,route_8,16268.829691300001

E_202550,car,route_7,16272.7022498

E_202655,car,route_6,16283.3076364

E_202657,car,route_6,16283.453152900001

E_202662,car,route_6,16284.2599178

E_202699,car,route_7,16288.5664832

E_202775,car,route_7,16298.578463400001

E_202778,car,route_7,16298.7967798

E_202821,car,route_7,16303.5437636

E_202810,car,route_6,16309.759184600001

E_202925,car,route_6,16314.520156

E_202927,car,route_6,16314.8108374

E_202957,car,route_7,16319.1986385

E_202973,car,route_6,16322.1307285

E_203087,car,route_6,16334.108087800001

E_203199,truck,route_7,16349.6580539

E_203266,car,route_7,16354.195738800001

E_203340,car,route_7,16360.7743553

E_203473,car,route_7,16379.694494800002

E_203480,car,route_7,16380.058052700002

E_203483,truck,route_7,16380.348251899999

E_203558,car,route_8,16387.430917100002

E_203566,car,route_8,16387.6509975

E_203814,car,route_7,16418.0380292

E_203901,car,route_7,16418.699421100002

E_204112,car,route_7,16436.9473986

E_204185,car,route_7,16445.9087636

E_204416,car,route_7,16470.2853165

E_204664,car,route_7,16491.3106737

E_204837,car,route_7,16500.823880800002

E_204839,car,route_7,16501.0430645

E_204845,car,route_7,16501.7046695

E_204926,car,route_7,16511.216412

E_204941,car,route_7,16511.3620568

E_204944,car,route_7,16511.581126200002

E_205282,car,route_7,16539.1631874

E_205463,bus,route_7,16552.0427559

E_205761,car,route_6,16574.186452500002

E_205777,car,route_6,16574.9876111

E_205813,car,route_7,16576.4535031

E_205845,car,route_8,16579.5380515

E_205853,car,route_6,16580.4167099

E_205879,truck,route_8,16582.1703047

E_205889,car,route_6,16583.410469500002

E_205972,car,route_6,16585.8348842

E_205983,car,route_6,16586.4912971

E_206025,car,route_8,16588.1707832

E_205948,car,route_7,16591.961199600002

E_206141,car,route_8,16592.620282300002

E_206145,motorcycle,route_6,16592.692097900002

E_206214,car,route_6,16596.421322500002

E_206244,car,route_6,16596.6408798

E_206240,car,route_7,16597.8097614

E_206273,car,route_7,16598.2467987

E_206290,car,route_8,16599.4226189

E_206379,car,route_6,16602.2716139

E_206392,car,route_6,16602.5627309

E_206393,car,route_7,16602.7075796

E_206414,car,route_6,16603.7294608

E_206451,car,route_8,16605.6998506

E_206479,car,route_8,16607.7513271

E_206364,car,route_7,16608.3386943

E_206503,truck,route_8,16611.1011971

E_206526,truck,route_6,16613.427375900003

E_206527,truck,route_8,16613.6458289

E_206557,bus,route_6,16617.5781824

E_206569,bus,route_6,16617.725222600002

E_206592,truck,route_6,16620.7150869

E_206613,truck,route_8,16621.4458289

E_206643,car,route_7,16622.765816

E_206620,car,route_6,16623.566441900002

E_206687,bus,route_8,16626.8643774

E_206661,car,route_6,16627.7442346

E_206686,car,route_7,16629.426487700002

E_206762,car,route_8,16630.4564103

E_206766,car,route_8,16630.6018128

E_206732,car,route_6,16631.5493101

E_206763,car,route_7,16632.9367561

E_206811,truck,route_8,16634.5508777

E_206814,truck,route_8,16634.6961913

E_206800,car,route_7,16634.8425753

E_206855,car,route_7,16636.744226400002

E_206792,car,route_6,16637.4766118

E_206838,car,route_8,16637.776088000002

E_206887,car,route_8,16638.220423900002

E_206836,bus,route_6,16639.24829

E_206857,truck,route_6,16640.634991900002

E_206903,bus,route_8,16641.875980700002

E_206938,car,route_7,16642.3889819

E_206945,motorcycle,route_6,16642.6804553

E_206948,bus,route_8,16642.9730213

E_206995,motorcycle,route_8,16645.0874462

E_206940,car,route_6,16645.382763600002

E_207071,car,route_7,16648.806914200002

E_207020,car,route_8,16649.482475700002

E_207102,car,route_6,16652.082395100002

E_207110,car,route_8,16654.3028937

E_207133,car,route_6,16657.825498000002

E_207148,car,route_8,16661.8163361

E_207196,car,route_6,16668.2385254

E_207183,car,route_7,16671.5293252

E_207228,car,route_8,16677.1524231

E_207275,motorcycle,route_7,16678.469285900002

E_207308,car,route_8,16684.3799797

E_207329,motorcycle,route_7,16686.8606487

E_207353,motorcycle,route_7,16689.4913075

E_207422,car,route_8,16700.738061300002

E_207424,car,route_8,16703.9433465

E_207455,car,route_6,16705.6244754

E_207458,car,route_7,16713.4474582

E_207545,car,route_8,16721.0600731

E_207577,car,route_8,16723.545233700002

E_207579,car,route_6,16723.764354

E_207586,car,route_8,16724.3462848

E_207598,car,route_6,16724.7888675

E_207599,car,route_6,16724.9346769

E_207607,car,route_6,16725.1527527

E_207608,car,route_7,16725.371658

E_207612,car,route_6,16725.5167969

E_207622,car,route_6,16726.687319200002

E_207637,car,route_8,16728.2993228

E_207641,car,route_8,16728.953730600002

E_207665,car,route_7,16733.7217064

E_207673,car,route_8,16734.8910929

E_207677,car,route_8,16735.1105041

E_207706,car,route_6,16739.6452364

E_207710,car,route_8,16740.5226725

E_207714,car,route_8,16741.1044726

E_207724,car,route_8,16742.7148374

E_207728,car,route_8,16743.2241374

E_207730,car,route_8,16743.5154331

E_207731,car,route_8,16744.0279449

E_207736,car,route_6,16744.2489441

E_207738,car,route_8,16744.5414317

E_207743,car,route_8,16745.0556153

E_207747,car,route_8,16745.3463714

E_207748,car,route_8,16751.1210486

E_207822,car,route_8,16752.946337100002

E_207861,car,route_8,16756.4505192

E_207928,car,route_8,16771.0718816

E_207934,car,route_8,16771.5089196

E_207938,car,route_8,16771.9489006

E_207942,car,route_8,16772.8987583

E_207944,car,route_8,16773.1176142

E_207946,car,route_8,16773.26239

E_207950,car,route_8,16773.6268298

E_207958,car,route_8,16775.2369592

E_207961,car,route_8,16775.6020916

E_207992,car,route_8,16782.6037469

E_208011,car,route_8,16785.8958049

E_208033,car,route_7,16789.251988300002

E_208219,car,route_8,16808.9222194

E_208240,car,route_7,16810.5328748

E_208339,car,route_8,16818.6060971

E_208342,car,route_8,16820.5809132

E_208421,car,route_8,16825.4184997

E_208430,car,route_8,16825.9318198

E_208336,car,route_7,16827.539818600002

E_208535,car,route_8,16833.7158664

E_208555,car,route_8,16835.2530414

E_208575,car,route_7,16836.7140157

E_208577,car,route_7,16836.8643058

E_208579,car,route_8,16836.9373533

E_208585,car,route_8,16837.4478613

E_208560,car,route_7,16840.2283056

E_208617,car,route_7,16840.5222488

E_208621,car,route_7,16840.6673743

E_208769,car,route_8,16855.2419578

E_208785,car,route_8,16856.6296574

E_208791,car,route_8,16857.066924900002

E_208818,car,route_8,16859.413224300002

E_208930,car,route_8,16873.5397209

E_208939,car,route_7,16874.8550776

E_208999,car,route_8,16880.8521044

E_209013,car,route_8,16881.8761499

E_209018,car,route_8,16882.317659700002

E_209024,car,route_8,16882.5371274

E_209033,car,route_8,16882.8295098

E_209050,car,route_8,16883.853498

E_209062,car,route_8,16884.5141193

E_209112,car,route_7,16890.9736022

E_209125,car,route_8,16891.921393700002

E_209157,car,route_8,16894.708713

E_209405,car,route_8,16917.429325600002

E_209409,car,route_8,16917.7227434

E_209422,car,route_8,16918.967646

E_209425,car,route_8,16919.334898200002

E_209429,car,route_8,16919.7739044

E_209378,car,route_7,16919.919855300002

E_209435,car,route_8,16920.3586697

E_209442,car,route_8,16921.093565

E_209573,motorcycle,route_7,16934.7688449

E_209689,car,route_8,16943.0223546

E_209730,car,route_8,16945.514445700002

E_209740,car,route_8,16945.9571422

E_209743,car,route_8,16946.1079026

E_209732,car,route_7,16950.7192743

E_209845,car,route_7,16954.3880698

E_209831,car,route_7,16957.9922745

E_210032,car,route_8,16966.6300634

E_210087,car,route_6,16968.9647868

E_210093,car,route_6,16969.1133676

E_210107,car,route_6,16969.4068089

E_210178,bus,route_8,16972.0330809

E_210255,car,route_8,16977.2048623

E_210139,truck,route_6,16977.7153298

E_210299,car,route_8,16980.4127344

E_210308,car,route_6,16981.1386123

E_210350,car,route_6,16982.6711909

E_210355,car,route_6,16982.9671256

E_210349,car,route_7,16985.3770483

E_210411,car,route_6,16986.1077034

E_210318,truck,route_8,16988.1465222

E_210432,truck,route_6,16989.4581718

E_210468,motorcycle,route_7,16989.603612900002

E_210510,truck,route_8,16992.223808400002

E_210544,truck,route_6,16994.6262164

E_210621,car,route_7,16997.3268403

E_210643,truck,route_8,16998.2801986

E_210573,car,route_6,16998.3526598

E_210694,motorcycle,route_8,17000.4670147

E_210628,car,route_6,17004.1093842

E_210783,car,route_6,17004.4010874

E_210765,truck,route_8,17004.4729359

E_210833,car,route_8,17008.0488541

E_210849,motorcycle,route_8,17008.0489199

E_210850,car,route_8,17008.1939986

E_210834,car,route_6,17008.7077655

E_210879,car,route_8,17012.4206792

E_210848,car,route_6,17012.5710264

E_210935,car,route_6,17016.6468056

E_210941,car,route_8,17016.9357721

E_210925,car,route_7,17017.5943383

E_210964,car,route_7,17018.9777112

E_210980,motorcycle,route_6,17019.856933900002

E_211051,car,route_6,17024.5863132

E_211020,truck,route_8,17024.6582759

E_211048,car,route_6,17026.8458547

E_211108,truck,route_8,17029.4677601

E_211094,car,route_7,17032.0788389

E_211105,car,route_6,17034.3454358

E_211124,truck,route_8,17035.8036664

E_211154,truck,route_8,17036.3161628

E_211139,car,route_6,17041.7832368

E_211351,car,route_7,17052.1404053

E_211357,car,route_7,17052.504428700002

E_211435,car,route_6,17061.6201162

E_211488,car,route_6,17070.7437727

E_211565,car,route_6,17074.164804300002

E_211530,car,route_7,17074.6775247

E_211599,car,route_6,17077.520193700002

E_211625,car,route_7,17080.881959500002

E_211631,car,route_7,17081.5404645

E_211648,car,route_6,17083.0708709

E_211690,car,route_7,17086.0578163

E_211678,car,route_6,17088.9667564

E_211725,car,route_6,17089.9189404

E_211864,car,route_7,17106.0699355

E_211914,car,route_6,17111.461895700002

E_211941,car,route_7,17116.6309034

E_211921,car,route_7,17122.8964815

E_211980,car,route_7,17123.113821900002

E_211998,car,route_8,17125.0054515

E_212110,car,route_7,17139.1649447

E_212128,car,route_7,17140.1909088

E_212208,car,route_6,17150.171626400002

E_212209,car,route_6,17150.3884762

E_212211,car,route_6,17150.5369289

E_212244,car,route_7,17156.4390599

E_212447,car,route_6,17182.6641145

E_212459,car,route_6,17183.4621994

E_212502,car,route_6,17188.4192029

E_212506,car,route_6,17189.8016416

E_212509,car,route_6,17190.387591000002

E_212510,car,route_6,17190.5325276

E_212537,car,route_6,17196.0682834

E_212633,car,route_6,17203.8143892

E_212640,car,route_6,17204.6905115

E_212645,car,route_6,17205.199712600002

E_212647,car,route_6,17205.492368900002

E_212651,car,route_6,17210.537362

E_212742,car,route_6,17215.0017503

E_212758,car,route_6,17216.4624656

E_212767,car,route_6,17220.187869600002

E_212790,car,route_6,17221.0620237

E_212797,car,route_6,17221.5047821

E_212799,car,route_6,17221.650581

E_213044,car,route_7,17254.905368300002

E_213235,car,route_6,17265.0550675

E_213260,car,route_6,17267.6093716

E_213437,car,route_6,17286.3296994

E_213439,car,route_6,17286.4756062

E_213443,car,route_6,17286.9936008

E_213453,car,route_6,17288.3027139

E_213577,car,route_6,17301.7585174

E_213580,car,route_6,17302.1938297

E_213590,car,route_6,17303.3653956

E_213707,car,route_6,17312.175725

E_213734,car,route_6,17314.6693335

E_213739,car,route_6,17314.8172013

E_213741,car,route_7,17320.1629837

E_213791,car,route_6,17320.5371642

E_213793,car,route_6,17320.6850784

E_213800,car,route_6,17321.715423

E_213803,car,route_6,17322.0087799

E_213825,car,route_6,17324.0608984

E_213828,car,route_6,17324.3537616

E_213830,car,route_6,17324.6464155

E_213789,car,route_7,17328.0222931

E_213871,car,route_6,17331.459862300002

E_213875,car,route_6,17332.338503

E_213885,car,route_6,17332.6298118

E_213886,car,route_6,17332.7783427

E_213892,car,route_6,17333.1426552

E_213949,car,route_7,17344.9188917

E_214109,bus,route_7,17351.499078200002

E_214100,car,route_6,17353.035847

E_214157,truck,route_7,17358.3643745

E_214243,car,route_6,17358.5845587

E_214120,truck,route_8,17358.657252

E_214276,truck,route_8,17362.8890796

E_214362,motorcycle,route_8,17364.719173600002

E_214367,car,route_8,17364.93893

E_214292,truck,route_7,17365.162348

E_214392,car,route_6,17365.8931851

E_214350,car,route_8,17368.4458352

E_214481,car,route_8,17369.9788376

E_214423,car,route_6,17370.9218993

E_214501,car,route_6,17373.476177200002

E_214508,car,route_6,17374.2082424

E_214532,car,route_8,17375.5977916

E_214592,truck,route_8,17379.1707622

E_214597,truck,route_8,17379.3170794

E_214577,car,route_6,17379.6791055

E_214606,car,route_8,17380.262909600002

E_214614,car,route_8,17380.4803642

E_214629,car,route_6,17381.9495281

E_214632,car,route_8,17382.0218735

E_214648,truck,route_8,17383.2628319

E_214702,truck,route_6,17387.1988554

E_214605,car,route_7,17387.272539100002

E_214728,bus,route_6,17387.781935900002

E_214735,bus,route_6,17387.8550226

E_214740,car,route_6,17388.7294267

E_214748,car,route_8,17388.8017064

E_214754,car,route_8,17389.3126832

E_214763,car,route_7,17389.457980900002

E_214789,truck,route_6,17390.9903624

E_214811,car,route_8,17392.3734149

E_214830,car,route_6,17392.6699997

E_214825,car,route_6,17395.0032498

E_214891,car,route_6,17395.6613405

E_214851,truck,route_8,17396.0237023

E_214810,car,route_6,17397.485822000002

E_214959,car,route_8,17398.803472

E_214974,car,route_6,17401.2892886

E_214990,car,route_6,17401.438713800002

E_215017,truck,route_8,17404.653556

E_215012,car,route_6,17405.2363918

E_215098,car,route_8,17406.1782242

E_215123,car,route_8,17407.5641245

E_215124,car,route_6,17407.6371678

E_215136,car,route_8,17410.851101

E_215151,car,route_7,17413.3291148

E_215206,car,route_8,17415.225885300002

E_215267,car,route_6,17418.8021162

E_215263,bus,route_7,17421.05759

E_215290,truck,route_6,17422.4414301

E_215361,car,route_7,17429.0736668

E_215357,bus,route_6,17429.8773979

E_215372,bus,route_6,17430.2433928

E_215374,bus,route_6,17430.752874

E_215378,bus,route_7,17431.266787

E_215386,bus,route_6,17431.6999896

E_215389,bus,route_6,17431.9890212

E_215415,bus,route_6,17437.454938400002

E_215421,truck,route_6,17439.4940029

E_215441,bus,route_6,17443.6494837

E_215447,truck,route_6,17444.5283982

E_215451,bus,route_6,17444.8194688

E_215458,bus,route_6,17445.111055600002

E_215465,bus,route_6,17446.7841434

E_215478,bus,route_6,17449.1895287

